"z","y0","y1","mu0","mu1"
0,-29.544059725568,-24.0128888244432,-30.6107622372574,-24.9016735444114
1,-18.0110522314608,-16.6039662101852,-19.1913987341814,-16.7684642363169
0,-27.7476956128271,-27.1321972714717,-27.2462701262085,-27.209173603786
0,-28.0998873224541,-12.6706882550628,-26.6573638430756,-14.0916619546596
1,-8.60562599989739,-10.7847766743887,-10.4427585880825,-9.71435612056856
0,-27.9575469434951,-22.7425749525385,-29.0139827876941,-24.4514999104126
1,-27.8248800693062,-18.2216997805987,-26.7479919257589,-19.2323004803263
1,-16.1465682562,-13.5408796974488,-16.9316875716778,-13.6061026824004
1,-28.5966474457433,-24.2526585774056,-29.9824569475911,-24.3387710585953
1,-20.4215007188757,-23.7837896769081,-21.6231977604903,-25.4610340531282
0,-25.5739523741451,-25.6105276742821,-23.6275696285943,-25.457490027638
0,-21.786279783772,-16.1731097811307,-21.285239311719,-16.0793199976233
0,-31.4104930877397,-25.9337196993573,-30.8730266093358,-24.7088522463057
1,-26.7971632861463,-24.9268446672419,-25.8529452005521,-23.9965938295008
0,-29.1434113627354,-17.033205032175,-28.6602080683848,-18.9347256730291
1,-22.8383449683926,-16.5890348916523,-23.7748399814215,-16.64081149452
1,-18.2345705398735,-15.460470729474,-18.1752891914751,-15.9682149239481
0,-31.5008895990451,-26.6421502091103,-31.477103411847,-26.0710871223816
1,-34.5201775877998,-35.2776710460987,-32.7523470881139,-33.7734985330528
0,-25.3526340779824,-26.9754260026462,-26.3287398626542,-25.5383731746367
0,-25.9687421223925,-13.7747942792128,-25.9945065205058,-15.1293517119115
1,-34.0307702805057,-23.0115790024298,-32.942423366951,-24.4347084709684
1,-24.5070973481904,-12.9434082315465,-23.1780928633226,-13.8540739242957
0,-21.5536926161984,-12.7310094147001,-23.224777326768,-13.7663156756148
1,-32.4958377989407,-24.4285239583563,-31.09307788147,-24.1673968158643
1,-15.8524393721742,-18.5925514493342,-16.11814852172,-17.820420726713
1,-29.4021704825157,-18.7728148344905,-28.9262140759141,-18.9955209455231
1,-25.4666558695202,-13.5659962095529,-25.6396469147606,-15.3248618784672
1,-21.0343762926879,-17.1578874762206,-20.0358007654858,-17.3074483503487
1,-32.8030194397669,-24.9605011722109,-32.1522992045759,-24.8369777699366
1,-29.6716087598741,-26.8092475535365,-30.5757458235279,-24.8730662151348
0,-21.6223380413348,-16.5729753714219,-20.8978487271359,-15.4603978285174
1,-31.3596580566096,-22.561192953625,-29.7310420633115,-24.3687896322254
0,-19.1045887399034,-16.0848450842731,-18.5741926592142,-15.9803247149453
1,-23.5537911002153,-26.6703363562772,-23.2218417556596,-25.5599094734614
1,-15.6518879019293,-7.83403347366012,-15.9474705100563,-7.14428632017377
0,-29.4019013751496,-22.832000252421,-30.5939641212704,-24.1869920700948
0,-22.4268804687992,-16.267391273571,-21.0596560302273,-15.7258145773386
1,-28.906842333601,-26.018519144842,-30.1264542346156,-24.0184981604156
1,-26.0408483468915,-15.3470946116157,-25.7281333568529,-16.0542831330417
0,-28.3202403281573,-23.9742807985862,-28.0369722378609,-23.80765076486
1,-26.6683577938864,-24.0221939570379,-28.1732044359285,-25.243992879144
1,-22.8550014435804,-9.9164517910609,-21.7542167481974,-9.7974998696685
1,-21.7817781424434,-9.64725391877202,-21.5127114748131,-9.92398580871584
1,-33.5529179401331,-24.7362562309322,-31.1388148453257,-24.3081348637014
0,-20.1768356075409,-24.4989465543202,-22.2726861923773,-24.23147827228
0,-18.1865669309303,-15.1928182615073,-18.4731611299244,-15.9731708447654
1,-18.3098602820655,-5.61866996005236,-18.3517539797768,-6.10554960109974
1,-25.3474096011363,-17.2623147870538,-25.4232765315032,-16.5409755865715
0,-26.1554131409317,-27.5542984520677,-26.4263260765053,-24.9026406903834
1,-25.3790909775644,-18.756720771526,-24.166083818638,-17.153204122419
1,-21.5176570200846,-11.5773119314893,-22.3383940072636,-9.53206920556476
1,-33.4590773829092,-22.8804742843615,-32.0373496122552,-25.2299821711315
0,-31.6802254607794,-22.554482834377,-30.6107611168793,-23.692450017419
0,-31.3402464784214,-23.6448302702806,-31.2316270115849,-24.4836030822232
1,-20.7325481125678,-16.1367375429313,-22.2943217822352,-15.9959911568682
0,-22.8928972029384,-13.6250726357485,-23.6398343734649,-14.2142347805936
1,-31.6474961959787,-24.8832937070648,-31.5017763656834,-24.3583511813235
0,-33.4014801879646,-25.5476274566772,-30.1848336965782,-24.4337953327102
0,-35.6961159742456,-31.0233457813664,-36.5384789445326,-31.1656138220912
0,-28.2095656449519,-14.7270931128381,-28.9503289862396,-16.0610082820823
1,-24.9599036149424,-16.0635215520096,-24.1427461794122,-14.8039191801383
1,-16.6077070304448,-7.30425162615024,-18.0936512718299,-6.00695433673005
1,-20.559942768784,-12.087284442007,-18.8694216466881,-13.6263858941553
0,-31.299652162332,-26.2753460138806,-30.6525812077086,-25.2874059536393
0,-24.4782029297233,-25.7199207506296,-26.0280642955324,-24.2174575361854
1,-30.4434293646483,-21.3142740540871,-29.8961438869508,-20.8955788393441
1,-28.0344997455267,-19.1894769151373,-27.5190005658193,-19.7685072742935
1,-20.5449991350418,-15.2479762401226,-21.6350978376343,-16.1098625548543
1,-21.999384923908,-16.5126379739223,-22.2960155664491,-18.4104604866174
1,-23.8495599032841,-25.4543332042668,-21.1992811417336,-25.7696602540117
1,-31.1720555618805,-26.1250669020122,-30.0808356870713,-26.0817696706407
0,-28.503595907925,-22.9310791974602,-28.6428548405336,-23.820205925343
1,-33.6978748759562,-25.1342175125104,-32.7590126475564,-25.9352275784597
1,-25.921834286812,-25.1307162443245,-24.1367972998926,-25.4534084135879
0,-30.6849940184168,-22.0688046839179,-30.1910884114467,-24.2411478483708
0,-21.729450272581,-15.8234264926205,-21.699511857438,-15.9117029497756
1,-29.5296041444323,-23.8355946403717,-30.8027127946096,-23.4999089598852
1,-34.6982144214346,-38.4181213612839,-34.7602251818935,-37.3760750699486
0,-27.9650968452792,-26.8729388343985,-28.6826517362927,-26.0418717453481
1,-19.4815181351747,-16.1419370821376,-18.5294128682943,-17.0427139319392
1,-22.6371494263101,-15.2683964226864,-22.5134402443618,-15.9793662639971
1,-23.0719990552079,-17.7111773208191,-22.3135962880227,-17.014966365389
1,-24.9111968787875,-13.4801485007825,-25.1886329291774,-14.0023369335018
1,-31.9317652715568,-23.5325454357025,-32.2843448067421,-24.7757606723389
0,-27.4267751633153,-28.4908121301713,-27.3157149933558,-26.2908758452839
1,-20.1668759971462,-21.0623016788483,-21.1626518593371,-21.6970370517356
0,-20.8050515685482,-11.2875806664964,-19.2469389604418,-10.7637302636881
0,-17.5439212401267,-15.5137162330669,-18.533701499558,-16.1532174489597
1,-28.6508308807017,-24.4183659589357,-27.6231693923965,-25.7634453069333
1,-28.5872430200633,-24.4823156870148,-29.030262812776,-24.1079847330219
1,-14.428408204479,-12.5631224432171,-15.9211559971746,-11.8721607416331
1,-30.0124690908652,-25.6522152940781,-30.463760182202,-24.1406306508146
1,-29.6841526616427,-23.0404519941438,-30.0789101956228,-23.7753291139537
1,-24.4968989509799,-13.069589484086,-24.0658274943295,-14.288611817485
0,-26.1624062255771,-25.2025745729911,-25.2740453250329,-25.4525407242221
1,-20.0698399838416,-14.3972403324793,-20.3175898850922,-15.0510863117394
1,-30.2984583887075,-26.0385155412937,-31.4941028846699,-24.2527509454526
1,-32.3984860114731,-21.5066871913129,-32.3031285182224,-24.1342171303937
1,-21.1398717435086,-15.5743183237375,-21.3994149865573,-15.764901398623
1,-21.5163949172231,-9.23122551086664,-21.1800356588112,-9.94712322360146
1,-22.4978347694079,-22.0108192054946,-23.3564563201343,-20.8657054884848
0,-22.3852460723472,-14.7656052183037,-20.9234503408505,-15.7831211615819
0,-32.1749728193977,-27.0287451395934,-32.9758964025323,-25.9042552157854
1,-27.1139725504351,-23.9792854188891,-27.4280567473732,-23.8744308409395
0,-24.4743787504575,-21.6116004803225,-24.2780444868813,-23.5072337747967
1,-17.6616133780211,-16.479480670467,-18.244650446722,-15.9501768908627
1,-31.1305773022538,-24.0195347411416,-31.4756803319567,-24.3146153660198
1,-21.645455562132,-17.271808367559,-22.5959723028359,-16.0881219249589
1,-30.7320154332001,-22.4376024648255,-30.7437104542046,-24.3488035093423
1,-21.3918956625422,-17.22173706502,-22.820982056753,-17.2461160876713
1,-18.7601760399635,-9.89210619856341,-17.4899896385314,-10.1937651289815
1,-21.1191882737465,-17.9390676947116,-21.8639914367399,-16.0924791370417
0,-27.9238643938806,-22.9527150635759,-29.5650492661506,-24.5025088814883
1,-31.2874796697752,-24.6719442207473,-30.5596525326864,-25.3815577741826
1,-23.0787399577295,-14.8013038744149,-22.4967645896738,-16.2808188369986
1,-25.6879318223403,-26.3868989760627,-27.4250635795242,-27.1963156381396
1,-29.2502733220882,-24.5194391711918,-29.7123519033954,-25.6429839515035
0,-22.2012323820865,-23.7960677115447,-22.5512911541447,-25.270601630044
0,-21.9997403291644,-16.7780619021085,-22.2858378563444,-16.2634684462813
0,-27.3392827380782,-23.2516948487343,-27.1185405109968,-22.7404093378964
1,-19.7695685166062,-15.7171198864967,-20.6111383834147,-14.3411174733213
1,-27.7884391896893,-25.332756779181,-28.3715487556709,-24.4086102173852
0,-29.1868521606534,-24.6580265911641,-29.4062815420714,-23.8459737512559
0,-20.458115268393,-18.417089669484,-18.6890917523211,-19.0088669012667
1,-16.4041908124602,-9.7030589968118,-17.0467505040901,-9.59542868260396
1,-21.6527767175295,-17.7600466230798,-22.0638793546645,-16.8472409907462
0,-14.7602613164847,-9.61176091951582,-14.6721999054411,-9.59221067207568
1,-26.1364084871875,-25.359916933728,-27.3236047759733,-24.6767445977624
0,-30.2025269964151,-25.8180440493662,-28.5593308065692,-26.1394886188017
1,-31.5256801349532,-24.9065532566309,-29.6930994341031,-23.679394452173
0,-31.2861423603064,-23.5206088171606,-30.0812991780302,-23.7204539155603
0,-27.7384862259775,-23.9760502912726,-27.8942209961702,-24.0646843887354
0,-30.9028686878629,-25.2554596054422,-30.0472519057923,-24.2674885018814
1,-26.4580229874999,-14.1637513034711,-25.4357634774482,-15.0541640573109
0,-31.8706242250533,-24.2952983390476,-31.9049836859934,-24.3710817277912
1,-21.7325651741596,-14.6171952354922,-21.0910343650658,-15.6167988872555
0,-29.8396776059868,-24.2189441812731,-28.8465042643445,-23.5776159286823
1,-26.6488329765876,-14.915512624225,-24.8561361331292,-13.9276011119845
1,-22.229126754833,-14.2892911060762,-21.8653544866593,-13.9698615203454
1,-22.417228102369,-19.9935054699786,-22.6675047993338,-17.888875386153
1,-19.3886488923555,-10.7166493960461,-18.01978142539,-11.3796298437847
1,-21.4240196693266,-16.322502702025,-22.3567390330438,-15.9880958541441
1,-26.6108196618636,-23.0938117823752,-25.5421398081539,-23.8280901014233
0,-22.0743388021737,-21.5622651846568,-23.1793857973594,-18.9602241768785
1,-26.3444118553032,-25.2045539887962,-27.1015856194669,-23.8600309012957
1,-31.5343514443792,-26.413809516517,-30.7950381039667,-25.7061589001394
0,-31.3062508677859,-23.1433670244136,-29.9532044203337,-24.6910474142202
0,-29.9509976121901,-23.8531775560766,-30.0265581893051,-24.8159075031259
1,-21.6765765026416,-15.9689984518547,-21.9668104772809,-16.1433836937286
0,-28.2270378939943,-24.7095255331648,-29.0535092494571,-24.4631606523188
0,-28.1921785107224,-24.2856425938981,-29.2160419566235,-23.8643101830145
1,-22.1381963522472,-18.5618924302583,-23.8609519649618,-17.2105975989545
0,-30.4286646868396,-25.2416526788132,-30.5999799312783,-24.7338721896151
0,-24.42462010386,-23.4584536645968,-24.9750577819324,-24.5026624266366
1,-18.689001982416,-20.8360480625451,-19.1714384334807,-21.3551695728513
0,-31.5845026762262,-26.3825675956411,-29.6798629965231,-25.9583892671724
0,-26.1873152180685,-19.8220498521466,-26.7644117698,-19.9202987444706
1,-29.861037702819,-25.6053371964881,-30.5243774708056,-23.8320462056326
0,-18.9133738746462,-17.138895689934,-18.7310128244178,-16.4179315922517
0,-19.1794624243473,-16.5982870654562,-18.4003097532879,-15.6220980651382
1,-23.0198014177662,-15.0655977981415,-22.7769538163403,-15.6775071618058
1,-12.7847613862755,-15.8611140334136,-13.6342557089295,-16.9495529215767
1,-28.0977460095707,-27.6214542132052,-27.8779844076632,-27.1886228924515
1,-22.7817764132247,-19.0747326030622,-23.6608750820857,-18.1729226709931
0,-31.7675179960816,-25.5923735105275,-32.554284536169,-25.9353436596912
0,-22.2832862071695,-17.0979162059355,-21.9820655247778,-17.971728718926
1,-24.0182256606517,-13.9835076066517,-23.7081693170139,-16.9189857623078
1,-27.3319630382257,-23.5751451295198,-27.2903259425678,-25.2177819854055
1,-26.7419602330575,-25.706636379554,-27.7683862154988,-25.48710001387
0,-24.7563033936481,-15.8512243833135,-24.2893245083137,-14.6226006332055
0,-21.6833768025203,-14.4026045828278,-23.1268765544157,-14.059594257538
0,-25.1950000198088,-16.8007988469541,-25.2332315515653,-16.7013664921436
0,-22.8593256962655,-25.0865979131544,-22.3103484278413,-25.0481690950665
1,-16.8994536721046,-9.15517202285815,-17.0037614587709,-8.21896163132657
1,-16.0875256832631,-11.1975189817273,-15.2550354209539,-10.4577606482729
1,-27.0732472909431,-24.9634855414642,-26.6293585347317,-25.0944518809965
1,-23.8932821216129,-15.4315743273671,-24.7339154576637,-14.7724177184745
1,-21.2312802608077,-20.2845449324576,-22.0603809411515,-21.0048395809302
1,-16.755485932656,-16.6961241619037,-17.9347990120168,-15.8609151592382
0,-23.1389503900691,-15.3160317241265,-22.5633064925061,-15.7559017031572
1,-26.5028621173443,-23.2224800913848,-25.7018869599611,-24.2773221326376
1,-25.9351154136592,-24.4445029002517,-27.7306398995967,-24.2588086952576
1,-23.5806675199553,-15.9219950695116,-21.5245864589976,-15.798382334065
1,-17.2842754668893,-14.7491372137632,-18.9501472743248,-17.0050234165242
0,-24.1899615507109,-13.490403134866,-25.2499831902789,-15.1440678487119
0,-26.9608047331889,-25.0611500836835,-27.8423256927107,-24.8999806948815
1,-19.5181683895564,-19.7806751939224,-19.0302348969202,-19.7697747516376
0,-18.9002206877763,-16.9228264265643,-19.9362003042027,-17.9008280474956
0,-19.2949489702097,-16.2038010947823,-20.0201253797229,-15.6921111428848
0,-25.7311648526665,-24.4388080169175,-25.8588328087103,-26.2032174175535
0,-18.9039999479702,-15.1714189899975,-18.2563897875284,-15.9109000373927
0,-23.0822763428257,-15.6414702234553,-25.153139874153,-14.4156080274963
0,-23.0144545896839,-14.9972917749587,-21.1312752713325,-14.6501949738987
1,-20.2777575972084,-14.8756241752893,-19.4913361123319,-15.657136437856
0,-23.1436025483248,-17.243722387998,-23.1153390992592,-16.8932310928376
1,-29.1238381093386,-25.9331986421768,-28.6593207633251,-24.8981682758741
1,-29.1835288898044,-28.9339609485427,-27.1537385509382,-25.1531664892415
1,-18.7042538199211,-16.0119830742088,-18.3298575395315,-16.0337592370358
0,-29.8765447582855,-26.7219909240318,-31.1957474265097,-25.3818420022989
0,-26.0474683424614,-14.8511552758408,-24.1776389274366,-16.1561832973095
0,-24.3443457045481,-25.1426071495124,-23.6627275237225,-25.2539341632031
1,-26.3109166315556,-23.6958340867769,-28.0524779427974,-23.7850582990559
1,-15.355588504289,-17.6444537146489,-15.070084087823,-16.8935332323044
1,-25.2855451149632,-23.5254622229347,-23.9993096508628,-23.8614000321277
1,-17.4630388652782,-17.6994296545992,-17.4083477443249,-17.5121942887593
0,-25.3691392011807,-25.6944974590003,-26.7156390926774,-24.8821908271437
1,-17.1838394509943,-18.9851258987519,-17.2798666874631,-18.058676659711
0,-27.1838891702828,-25.5411748529091,-26.6866148836582,-26.0013019679198
1,-18.3911169965191,-16.6281342789021,-19.1342521440246,-17.0695993099179
1,-27.1898166428645,-27.1961352581388,-27.4678129022421,-26.6768978038631
1,-32.0331680456749,-25.7196529037515,-31.4454340942131,-25.0619858669936
1,-30.2185952367662,-22.5873654958416,-28.4650038635636,-24.0433344135642
0,-30.6715053646831,-25.2017041560445,-31.3851631268326,-24.3390114193692
0,-32.9935569601286,-23.8926853124293,-32.6492365273583,-25.9304469313228
1,-24.4740536985636,-24.7074203815207,-22.9952320695893,-24.3916250781414
0,-21.2952937800171,-14.2860970319294,-21.4120431559331,-14.8622732710908
1,-17.4194511587216,-15.0909416318398,-17.1640380667348,-15.6648447533232
0,-28.4118367365282,-24.3843379892279,-27.3265228826069,-24.4716232523038
1,-21.4210270092078,-8.97127359671145,-21.3280933923077,-8.72532095257336
1,-24.9878781471565,-21.4105688859384,-25.1948845823106,-20.8947531121885
0,-25.5785248284329,-12.3297103826314,-25.4667898399433,-13.7782468176801
1,-24.8338393516188,-14.2294413184722,-25.7266705984422,-15.0310409582942
1,-30.6577143033032,-24.4854071942816,-30.7541719890615,-24.5576299332758
0,-29.7572068157779,-22.7302364864348,-30.4899701441063,-24.2832393370956
0,-19.3313784057999,-17.2239752663453,-20.5416133008242,-17.7291985899089
1,-27.5546276008301,-27.2377650892747,-26.2409069035142,-27.3633432314058
1,-23.0930863988357,-15.9262936240034,-24.2084950177879,-16.5821275883065
0,-22.8837783305923,-7.3948418502057,-21.3862765447756,-7.35389916794578
1,-19.191734774225,-16.2947436284999,-18.5050374133777,-17.6325346784342
1,-20.2634767694017,-15.4290674412371,-20.5931277288657,-15.9745613082635
0,-24.1947492479853,-24.5026833260242,-23.9845507536594,-24.9829026022511
1,-13.1807026499579,-9.47533237415043,-13.8058653368333,-8.97219418399514
0,-31.3160236635318,-23.6505041763151,-30.7003031914414,-24.1873860641255
1,-19.0541388294517,-14.1804607352356,-20.3553296148399,-14.8704355369338
1,-25.7771136613753,-13.8710116076953,-25.7838416735838,-15.9969261437432
0,-31.7026309215725,-26.2032443067117,-31.3705686182239,-24.6692323296133
1,-19.7352704072121,-17.5905208102911,-19.4243159582718,-17.1312526647945
1,-17.3559558837953,-15.7400565165017,-17.5183369028794,-15.7278924055851
1,-31.8014161063615,-24.7720432427279,-30.3388119074647,-24.0421095328397
1,-23.0766150817557,-24.1737446602759,-25.2673288195315,-24.918213018462
1,-23.5766347267463,-16.9847337706195,-23.4020604115277,-16.5691523574707
1,-18.1434594491385,-8.33759705304715,-18.5628947916114,-9.36502819884318
1,-28.1282726848261,-15.9870925164599,-27.3354318531898,-17.2537930047801
1,-31.5229184429874,-24.6403189744605,-31.1221534485419,-24.234649972299
0,-27.2159186050556,-25.0378368407935,-26.9828424434053,-24.2272454558576
1,-20.9514810461906,-17.616087011599,-19.8215043513309,-17.3763380445488
0,-20.0744549565132,-25.576734997815,-21.4606921404479,-25.9612634042826
0,-25.7478259434062,-23.7424955408012,-26.8454362817775,-24.6745315542852
0,-28.5496055366592,-24.3312023103566,-27.9845451193608,-23.9269247282695
0,-30.9568695123185,-25.6412911539411,-30.8220726296731,-25.6254259854756
0,-24.108011404104,-26.9303305200672,-25.0920968648077,-25.8133090091599
0,-31.5138262752668,-26.1147039190974,-32.5874929760903,-24.9143177819336
1,-30.0287175311794,-24.6575589622102,-31.575353826695,-24.3216343409317
1,-29.8791384685416,-24.4200786998898,-27.673855329192,-23.9774588359604
1,-22.7868468578926,-17.9942385895316,-22.031559918281,-16.182305787009
0,-19.533556508705,-14.2869217391048,-19.7467224142672,-15.5470659702869
0,-34.173020427828,-32.5356792071102,-35.9444785104916,-31.124110691593
1,-28.1429637661065,-23.2523936893511,-29.0066344876909,-24.001550963959
0,-31.8636768886873,-24.4566715256365,-31.6354789642943,-24.8851602033771
1,-24.7826694856615,-14.9183358356367,-24.9530365341953,-15.9693510762146
1,-27.2298009290709,-22.9213867109691,-27.4349449328508,-22.3926712529315
1,-15.1986201830037,-16.5997431087734,-17.4510427816709,-15.5701070174721
1,-32.3984058178535,-23.641472744717,-32.306589755359,-24.9682929647015
1,-22.7153503001385,-16.5440679633935,-22.1615161269642,-16.8391640853285
1,-22.0570788006372,-14.4838971965331,-22.6437970222001,-16.8020013922605
0,-17.1419220490572,-7.66759701890594,-16.8595666502589,-8.27768474356469
1,-18.4839087022581,-14.897216099789,-18.3356251474245,-15.2157620971277
1,-21.0628422869775,-14.7451938539746,-20.0581252110276,-15.6693737621445
1,-30.6807308147408,-26.5493646245208,-31.5343860042054,-26.0680608197264
0,-19.5424348266602,-16.7403629861754,-21.2905865300264,-15.8267249818473
1,-35.0284591965626,-30.6047453418733,-34.4198991758669,-31.152766942599
0,-31.7264063210083,-26.2700131323048,-32.2889657896282,-24.8507415795608
1,-14.4635552922005,-15.9524923054214,-14.7311608712875,-16.9361001814034
1,-19.7561242454542,-18.4755684342093,-20.7978438466292,-18.4687324327605
1,-26.2511320491084,-20.1412103449228,-27.8645635477523,-20.0258631238217
1,-22.7108235497324,-16.5204642896448,-21.9422023740787,-16.1941285983534
0,-29.4857584089815,-25.3366754490907,-28.5710776247378,-25.1544032254958
0,-26.3238531088413,-24.1488058291351,-26.9445332066756,-24.1484301455429
1,-21.3597404241325,-14.0423919640751,-22.0431455948955,-13.6753390303481
1,-25.3424112689258,-25.8364998544286,-25.2613059812399,-25.5284996980146
1,-20.9737216094478,-9.50456008150071,-20.8794100074892,-8.64145455695523
1,-31.6991416158319,-24.0733948801718,-32.4168556036265,-24.762200792984
0,-33.2799290005016,-25.2209841173396,-33.1023400299618,-25.2367552117536
0,-21.5592890444428,-23.1489041150085,-21.677097112774,-24.1394031933957
1,-21.8062860391598,-15.0872061099338,-20.2348051849547,-14.948971874401
0,-17.0870657159333,-17.0111080540985,-19.3298645895142,-16.9413727871327
1,-26.9454142734546,-23.0197509569404,-26.3616046962798,-23.9638410755191
0,-23.2391870021573,-26.7915461001092,-21.7556366424375,-25.6668505602874
1,-22.1559225258677,-8.52809157088388,-21.8664665434069,-9.8949963240502
1,-16.6151857772727,-16.9507084745431,-16.8569422190563,-17.2149634288982
1,-29.3183875983787,-13.2529797493229,-27.6608491005715,-14.3476729649516
1,-26.6051760301964,-24.048686046208,-27.2476212838862,-23.6074690506559
0,-20.3913725292772,-19.4498687863247,-20.0761010420929,-17.9618475745143
1,-22.1880228196606,-10.0626867286334,-21.7440649015011,-9.83312742731934
1,-17.7389374571941,-17.7930870372518,-19.365579152151,-17.7748948112982
0,-28.3554923493704,-23.5075384805051,-27.9187877211349,-23.8507894646929
0,-29.5216395557319,-23.2008570472858,-28.3388287852919,-23.9157177500319
0,-30.6332835358164,-25.286840249975,-31.1763195104066,-25.0792089034911
1,-26.2748776651232,-24.8153584407902,-27.4254900235982,-25.1425150599967
0,-33.4219362874751,-29.0085029049249,-33.7213792673641,-28.7008584318
1,-23.8309944756881,-18.9542787026351,-21.7245944777429,-16.1305648690066
0,-24.4540121365574,-16.8295895260172,-22.9884453013811,-17.157664050712
1,-23.3978931713904,-18.559356913405,-23.3878110203623,-18.5844135441897
1,-23.6359948320404,-13.6551886374292,-24.9504781417642,-14.6057871732172
0,-29.2047096219734,-22.8112856491948,-29.3880770073545,-24.2361980724351
0,-22.8268972901149,-19.972297839795,-23.470636251129,-18.2128653781441
1,-20.079331782748,-13.7592143379615,-19.4725288179619,-14.8439641281473
0,-29.6464369808265,-24.9910115447569,-29.3965180413118,-24.1243714948703
1,-31.5053193054196,-25.3361820016662,-31.7465747732308,-24.175651145996
1,-17.718021699288,-13.2564703590304,-19.9286471870551,-13.6216160006454
0,-25.9057931622534,-22.4501113932906,-25.0240050121102,-23.9983516024353
1,-32.3920256708951,-27.6594655062238,-32.4275095096418,-25.7621779118179
1,-15.0910061216419,-16.6683867409252,-15.9287774821488,-16.0902010179469
0,-24.7115670167267,-16.7150168426585,-24.8641154754722,-16.1213142320525
0,-25.7715413158044,-22.5394860627264,-26.1614369039558,-24.0032210010803
0,-29.263706811038,-22.5218810339407,-28.8951861678397,-23.49431531889
0,-21.1222661141264,-17.1762903536653,-19.4421380000647,-16.6581891722176
1,-18.8654405129128,-17.3946322816877,-19.5480062368478,-15.9586391245047
1,-23.1675135594048,-15.6406331157613,-25.1130767875939,-16.0725118968353
0,-23.754167228627,-24.03390310362,-23.5833654624059,-24.0002913440392
1,-16.82579547368,-13.7282143284878,-16.891661742632,-15.5005823247376
0,-23.4231552597407,-12.4503568129562,-24.131272460269,-14.8764446806758
1,-21.6640794679106,-16.1859368782171,-21.5325580489493,-16.8387745346455
1,-10.2391339435965,-10.1962184383268,-10.3848790545289,-9.09856799838895
1,-18.002831180869,-10.1793778209543,-16.4009910987835,-9.02508697162445
0,-15.5493868029938,-8.1976344459544,-15.3695014710631,-8.78884897469185
0,-28.1377041927269,-27.9888346423608,-27.9868913513318,-27.1703004140897
1,-24.8012557915996,-23.6126279260269,-23.6650887573688,-25.8163851963054
1,-13.3882880334968,-11.2720661950762,-14.6032900561603,-10.2946900171394
1,-23.8269333651349,-12.8614286334581,-23.3440801135065,-12.1089241358825
1,-20.8362725473642,-13.8758431662963,-21.6508508684277,-14.152834782244
1,-18.5213393622134,-14.9492240528812,-18.400223526772,-15.1038432916701
0,-24.2166481927263,-18.1682004540485,-24.841480216205,-16.371400492524
1,-18.7841836523165,-16.7497880465548,-19.2819078563684,-16.6131168426775
0,-24.7291903118154,-24.8607101940602,-25.002869932808,-25.3434761950859
1,-26.0720251306658,-20.5426835602633,-24.8098160829302,-19.1168282248742
1,-28.9567691205722,-24.5812366096901,-28.3064327875538,-24.7284699773566
1,-32.6323932754651,-29.8442903345813,-32.4771426920564,-28.1448227741715
1,-21.5527967022425,-17.7363660973318,-21.6188704494264,-18.9125974547528
0,-21.0290936968134,-17.288366528488,-20.5628246962177,-15.7012817955794
1,-21.6798718390367,-14.7882223616412,-21.4553001729208,-16.1465472768716
1,-27.3393795833059,-24.5876138234733,-26.6860410808329,-25.0751453337332
1,-18.9651601533105,-17.0545472839458,-19.2575794975899,-17.030430549703
0,-25.8955642409003,-15.8302932400732,-25.9711858069388,-16.2278540329272
1,-16.6781697458206,-16.4452713124536,-18.2501355655385,-17.5290764145015
0,-26.1572925682962,-22.7967326546525,-27.0531560227118,-23.6196640050395
1,-29.789545923834,-25.2636847266868,-30.3611572633308,-24.1565787303133
1,-24.3498889008453,-15.6688491026746,-22.7342135910223,-16.1918652426583
0,-30.2170145132039,-23.3508175372056,-31.3505031027579,-24.1990749690117
0,-16.9587701939421,-18.0511245401128,-17.5762967916418,-17.0988177778008
1,-19.8247573577801,-14.4691439615983,-19.4697769931097,-14.8351188210498
1,-27.4812640704997,-27.5090170854066,-25.4714491172638,-29.4113318028744
0,-26.2194693382752,-22.1705715507777,-26.1882269236245,-23.9847706276718
1,-23.2136525423174,-14.1677021458815,-22.7907523252858,-13.8537129036554
1,-16.4967192719935,-16.1801050486546,-15.1919313338103,-17.0803884090679
1,-24.0198122327171,-13.3531004386185,-23.9227265809313,-13.9142962714506
1,-29.6688424799346,-23.4153785767265,-30.9136818376631,-21.8403972208202
1,-29.8937433688629,-21.9563117652505,-30.1577852002974,-23.9619140287819
1,-33.0071093630102,-26.5036408346098,-32.4662616240575,-27.112174131674
1,-31.9158125213444,-24.3782240394385,-32.2676502460928,-24.4269541819689
1,-30.4401096832335,-27.598758525377,-30.3535352227691,-27.08396750039
1,-23.0354784521487,-19.6690719946147,-24.2992146554352,-17.3985535238228
1,-11.8746523143298,-8.78611326552755,-13.6996333242047,-9.95602269360436
1,-24.6494438072765,-23.8591022023254,-25.8257737340497,-23.7628063398873
1,-27.501355979162,-25.1208241589244,-29.7554627392838,-23.869960655818
1,-22.9988377838594,-15.0628885508386,-24.9972936421549,-14.0684349154733
1,-23.4598793400298,-14.1456582739526,-23.3990312465837,-14.2020688301755
1,-24.4164788677604,-17.1383395215673,-23.1102666412188,-17.2119848035186
1,-27.6328209552507,-24.596681020302,-27.7774107732585,-23.8077813878893
1,-19.6005664897878,-17.6790234659409,-19.5680795336228,-17.3123544887961
